,campus_id,campus_name,dept,difficulty,name,quality,rating_count,retake,tag_accessibleoutsideclass,tag_amazinglectures,tag_bewareofpopquizzes,tag_caring,tag_cleargradingcriteria,tag_extracredit,tag_getreadytoread,tag_givesgoodfeedback,tag_gradedbyfewthings,tag_groupprojects,tag_hilarious,tag_inspirational,tag_lectureheavy,tag_lotsofhomework,tag_participationmatters,tag_respected,tag_skipclassyouwon'tpass,tag_somanypapers,tag_testheavy,tag_toughgrader,tid
577,2745,Richmond Community College,Education,2.0,Allison B Gorden,5.0,1,N/A,,,,,,,,,,,,,,,,,,,,,1789323
578,2745,Richmond Community College,Engineering,1.0,Billie L Adiemy,5.0,1,N/A,,,,,,,,1,,,,1,,,,1,,,,,1798237
579,2745,Richmond Community College,Chemistry,3.0,Donald Patterson,3.0,1,N/A,,,,,,,,,,,,,,,,,,,,,2376228
580,2745,Richmond Community College,Mathematics,3.0,Molly Hayes,5.0,1,N/A,1,,1,,,,,,,,,,,,,,1,,,,2451544
581,2746,Rio Hondo College,Computer Information Tech.,2.1,Shin Liu,4.5,1342,97%,73,71,6,264,300,519,43,321,10,55,163,148,33,102,189,292,277,1,4,16,146894
582,2746,Rio Hondo College,Geology,1.8,Michael Forrest,4.2,169,94%,,13,,10,2,13,1,2,7,1,31,8,3,,1,13,8,,2,6,221656
583,2746,Rio Hondo College,Anthropology,3.0,Adam Wetsman,4.0,156,63%,1,8,,8,7,4,9,8,,,1,4,13,13,6,4,3,1,2,21,218548
584,2746,Rio Hondo College,Mathematics,2.2,Jack Gill,5.0,152,100%,3,19,,25,6,11,,6,,,27,16,,2,2,15,8,,,3,170094
585,2746,Rio Hondo College,Mathematics,2.3,Roberto Botello,4.6,147,96%,2,15,3,9,14,15,,15,1,,,10,5,7,2,11,,,1,5,197692
586,2746,Rio Hondo College,Psychology,1.2,Michael Farris,5.0,146,N/A,,1,,,1,,,,,,2,,,,,,,,,,199911
587,2746,Rio Hondo College,Mathematics,3.3,Ryan Bronkar,4.7,136,86%,1,7,,8,1,,,3,,,3,5,2,8,2,4,9,,1,15,161268
588,2746,Rio Hondo College,Science,2.3,R. Dewayne Highfill,4.8,127,N/A,,,,,,,,1,,,,1,,,,1,,,,,140356
589,2746,Rio Hondo College,History,2.8,Jose Duran,3.0,123,23%,,1,1,1,,1,9,,,,,,9,,1,1,7,5,2,7,78542
590,2746,Rio Hondo College,Biology,3.7,Jeronimo Ribaya,4.4,123,81%,2,16,43,3,19,6,6,2,,,7,5,10,1,1,16,25,,9,14,1024225
591,2746,Rio Hondo College,English & Literature,2.8,Marie Eckstrom,4.0,122,64%,4,3,3,8,1,5,19,22,1,,9,22,,12,6,28,8,5,,20,140745
592,2746,Rio Hondo College,Psychology,3.0,Kevin Smith,4.6,122,97%,5,20,3,12,12,4,8,19,,,6,3,4,6,6,20,14,1,2,9,1064107
593,2746,Rio Hondo College,Humanities,2.8,H Gonzalez,4.1,117,N/A,,3,,4,5,,6,1,,,8,3,,4,1,7,8,,,1,203967
594,2746,Rio Hondo College,Mathematics,3.0,Ray Esquivel,3.1,114,67%,,1,,3,,,3,3,,,9,5,,7,8,3,13,,,4,203976
595,2746,Rio Hondo College,English & Literature,3.7,James Matthis,3.2,109,45%,4,,,,,,3,7,,1,2,2,3,9,14,,20,6,,26,1391595
596,2746,Rio Hondo College,Child Development,2.1,Kelly Lynch,4.8,104,95%,3,18,,28,6,1,2,14,2,3,21,26,,1,4,24,5,,,2,1158435
597,2746,Rio Hondo College,Geography,2.3,Aimee Mindes,3.7,103,43%,1,1,,3,6,10,10,2,1,,2,1,4,2,,5,3,,5,5,220698
598,2746,Rio Hondo College,Mathematics,3.9,M Littrell,2.2,100,20%,,1,,,2,2,3,2,,,,,3,7,,,5,,1,8,203977
599,2746,Rio Hondo College,Mathematics,1.9,Kayvon Sarvi,4.9,99,100%,7,19,3,43,19,1,,24,1,,23,12,3,6,3,37,9,1,,9,1880273
600,2746,Rio Hondo College,Spanish,3.0,Martha Arrona,4.7,95,97%,4,18,,30,16,30,1,34,1,2,5,5,4,16,54,18,19,2,,2,1611122
601,2747,Rio Salado College,History,3.6,Stephanie Klopper,2.6,40,N/A,,,,1,,,1,1,1,,,,,,,1,,,,2,1271960
602,2747,Rio Salado College,Biology,4.3,Chris Reimus,1.9,29,13%,,,,,,,6,,,,,,1,4,1,,3,2,2,11,881219
603,2747,Rio Salado College,Biology,4.5,Aisha Goettl,2.2,28,27%,,,,,1,,3,4,,,,,,8,,,3,2,1,9,1154824
604,2747,Rio Salado College,Biology,4.2,Brenna Doran,2.8,25,50%,,,,1,5,,9,9,,,,,,8,1,,,2,2,12,1342031
605,2747,Rio Salado College,Chemistry,3.9,Matthew Petkus,4.0,23,88%,3,,,4,7,,2,13,,,,,,4,2,4,1,,,5,1284871
606,2747,Rio Salado College,Biology,4.0,Nicole Weston,2.7,20,25%,,,,1,,,4,2,,,,,,2,,1,,,1,6,1030843
607,2747,Rio Salado College,English,3.2,Charles Zeeb,2.8,20,30%,,,,,,,,3,,,2,,,3,,3,2,,,10,1608135
608,2747,Rio Salado College,Education,3.3,Christine Burke,4.8,20,100%,3,,,13,11,,1,18,,,,3,,,3,2,,,,,2056728
609,2747,Rio Salado College,Communication,2.0,Lori Gesch,4.9,18,100%,1,,,3,3,,4,6,,,,1,,1,1,1,,1,,,224185
610,2747,Rio Salado College,Anthropology,2.3,Janet Montoya,4.7,17,100%,,,,4,2,,1,7,,,,1,,,,3,,,,,1390454
611,2747,Rio Salado College,Geology,4.9,Amber Huntoon,1.3,17,N/A,,,,,,,8,,,,,,,6,,,1,1,,9,1410174
612,2747,Rio Salado College,Health Science,4.5,Renee Crawford,1.6,17,10%,,,,,,,5,1,,,2,1,,9,,1,1,3,2,10,1458547
613,2747,Rio Salado College,Science,2.8,Michael Newberry,4.7,17,N/A,1,,,3,,,,3,,,,1,,1,,1,,,,,1526587
614,2747,Rio Salado College,Languages,3.5,Elida M Testai,3.1,17,N/A,,,,2,2,,,5,,,1,1,,,1,2,,,,7,1794559
615,2747,Rio Salado College,English,1.7,Polly Sapakie,5.0,17,100%,4,,,3,2,,4,8,,,,1,,,2,3,,,,,1709239
616,2747,Rio Salado College,Biology,4.6,Erika Jacques,1.9,16,N/A,,,,,,,,,,,,,,,,,,,,,891175
617,2747,Rio Salado College,Chemistry,3.1,Erika Canonico,4.6,16,N/A,,,,5,2,,3,7,,,,2,,4,,2,,,,1,921225
618,2747,Rio Salado College,Biology,4.1,Lisa Byers,2.6,16,20%,,,,2,1,,4,3,,,,,2,7,1,,2,,2,9,1823893
619,2747,Rio Salado College,Chemistry,3.7,Virtue Ishihara,2.8,15,29%,,,,,1,,4,4,,,,,1,5,2,,,1,3,4,757951
620,2747,Rio Salado College,Humanities,3.4,Adam Korman,3.0,15,80%,,,,2,1,,,4,,,,,,3,1,,,1,,3,1041473
621,2748,Roane State Community College,English,3.0,Curtis Currie,4.4,45,N/A,,,,1,,,,,,,,,,,1,1,,,,,185272
622,2748,Roane State Community College,English,3.7,Ralph Monday,3.8,45,38%,,5,,1,1,,9,7,1,,,2,1,4,4,5,7,2,,6,464760
623,2748,Roane State Community College,Biology,3.9,Bruce Cantrell,3.5,43,83%,2,3,,,,,1,,,,4,,2,,2,1,2,,2,5,559569
624,2748,Roane State Community College,English,3.7,Joette Waddle,3.1,38,N/A,,,1,,1,,4,2,,,,1,,1,1,,2,,,4,185275
625,2748,Roane State Community College,Speech & Theatre,2.1,Michael Golebiewski,4.4,31,89%,,6,,2,1,,,6,,,12,6,,,7,,4,,,1,887225
626,2748,Roane State Community College,Biology,3.0,Jonathan Giles,4.8,31,N/A,1,17,,3,1,7,1,2,,2,12,1,,,6,4,10,,,3,1984582
627,2748,Roane State Community College,Biology,3.3,Lauri Sammartano,4.7,24,N/A,,2,1,5,,,,2,,,7,3,,,,3,2,,,,791370
628,2748,Roane State Community College,Mathematics,4.1,Jill Denton,3.5,24,40%,,,,1,1,,,,2,,,,,2,1,,6,,3,10,916619
629,2748,Roane State Community College,Biology,2.5,Jala Daniels,4.3,20,100%,,4,,5,2,3,,3,,,1,,,,1,3,3,,,1,1461575
630,2748,Roane State Community College,Biology,4.5,Shannon Meadows,3.2,19,N/A,,,,,,,2,,,,1,,,5,,,3,,,8,901884
631,2748,Roane State Community College,Engineering,4.3,Bill Murray,2.9,17,N/A,,1,,,1,,,,,,,,,,,1,2,,,1,244555
632,2748,Roane State Community College,Mathematics,2.5,Brad J. Sexton,4.3,17,71%,1,,,4,4,5,,,2,,,,1,3,,,5,,1,2,1282064
633,2748,Roane State Community College,Psychology,1.3,Don Windham,5.0,16,N/A,2,4,,,,1,,,,,3,,,,,2,,,,,278513
634,2748,Roane State Community College,Mathematics,3.8,Eric Bouldin,2.5,16,N/A,1,,,1,2,1,,,1,,1,,,2,,1,3,,2,6,1582980
635,2748,Roane State Community College,Music,1.9,Kenneth Disney,4.5,15,100%,,,,1,2,6,,5,,,9,3,1,,3,4,,,,1,1937381
636,2748,Roane State Community College,Philosophy,3.3,Don Dillard,4.5,15,87%,2,,,2,3,4,2,8,,,2,2,,4,3,4,,1,,5,2163502
637,2748,Roane State Community College,English,3.2,Ted Stryk,4.5,15,N/A,1,,,,1,,1,3,,,2,1,,,,4,,,,1,736404
638,2748,Roane State Community College,English,3.7,Jennifer-Jordon Henley,3.1,14,N/A,,,,,,,,,,,,,,,,,,,,,368139
639,2748,Roane State Community College,Biology,3.7,Deborah Palatinus,3.3,14,N/A,1,,,2,,1,1,,,,,,,,,1,,,,3,1217987
640,2748,Roane State Community College,Social Science,2.0,Don Miller,4.5,13,N/A,,,,,,,,,,,,,,,,,,,,,464813
641,2749,Roanoke-Chowan Community College,Psychology,3.3,Rodger Rossman,4.0,3,N/A,,,,,1,1,,2,,,,,,1,,,,1,1,,2209581
642,2749,Roanoke-Chowan Community College,English,2.5,Deborah Dickinson,3.5,2,N/A,,,,,,,,,,,,1,,,1,,,,,,2023761
643,2749,Roanoke-Chowan Community College,Psychology,3.0,Tom Schwartz,5.0,1,N/A,,1,,1,,,,,,,1,,,,,,,,,,2368666
644,2749,Roanoke-Chowan Community College,Social Science,4.0,Mark Damron,5.0,1,N/A,,,,1,,,,1,,,,,,,1,,,,,,2384549
